0.000000000000000000e+00,8.877809959135012086e-02,2.047899094154606303e-01,6.765285830301782932e-02,6.387791326901715028e-01,0.000000000000000000e+00
1.277973072317936110e-01,0.000000000000000000e+00,3.898658939736583395e-01,0.000000000000000000e+00,4.823367987945483826e-01,2.029626466892864300e-16
0.000000000000000000e+00,0.000000000000000000e+00,8.432455806415404265e-01,7.314536606879648573e-02,3.608526839463875591e-02,4.752378489502438741e-02
0.000000000000000000e+00,9.465256776967498897e-01,2.260227230017336553e-15,3.839204284668421806e-16,0.000000000000000000e+00,5.347432230324945107e-02
8.417785993250996857e-01,0.000000000000000000e+00,7.251144129583053655e-16,5.967448757360216405e-16,0.000000000000000000e+00,1.582214006749007029e-01
2.700978121013004198e-17,0.000000000000000000e+00,9.714451465470119729e-17,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.694687037602407853e-01,9.280770596475917955e-17,6.444497713253838356e-16,0.000000000000000000e+00,0.000000000000000000e+00,8.305312962397590759e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.236330896136621504e-16,6.908536243077634253e-16,0.000000000000000000e+00
8.093643230619120832e-01,0.000000000000000000e+00,2.812149384884277126e-16,4.319732505725371041e-16,1.906356769380870841e-01,2.669847849745554669e-16
1.414612799724460079e-01,8.515841612915793502e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.799410009357572449e-16,7.733803038983962930e-01
0.000000000000000000e+00,2.030936233322782083e-16,7.316327773550684865e-02,0.000000000000000000e+00,9.268367222644943171e-01,0.000000000000000000e+00
7.957212120796006597e-17,8.296742603863004049e-16,3.885780586188047891e-16,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
8.379663609774143929e-01,0.000000000000000000e+00,3.968179951296946228e-17,1.023816669217977177e-01,5.965197210078768825e-02,1.353084311261909534e-16
9.423932936281769638e-17,7.084029289900843906e-01,9.534335538741449581e-17,1.122303119689036301e-15,0.000000000000000000e+00,2.915970710099150542e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.330669073875469621e-16,0.000000000000000000e+00,1.110223024625156540e-16,1.000000000000000000e+00
2.042810365310288034e-14,1.604272270583351201e-13,0.000000000000000000e+00,9.999999999997412070e-01,0.000000000000000000e+00,1.195710197521293594e-13
0.000000000000000000e+00,1.133829762896934464e-15,0.000000000000000000e+00,1.942890293094023946e-15,1.618173939382643080e-15,9.999999999999963363e-01
1.332267629550187849e-15,6.783462680459706462e-14,9.999999999999418243e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.362377208939506090e-14
3.888470857480588738e-01,8.458038978606213787e-02,2.639162676532065821e-01,0.000000000000000000e+00,3.775158247731193945e-16,2.626562568126722397e-01
7.911679246507211105e-02,0.000000000000000000e+00,2.312416027815033248e-01,2.677979366039195952e-17,6.643070287454718725e-01,2.533457600795272630e-02
2.709677747067559261e-01,7.719519468096791570e-17,7.082692856538068682e-01,6.418476861114186249e-17,3.686287386450715076e-18,2.076293963943709464e-02
4.337712097657252964e-18,1.188994904792557505e-17,2.152815908514068011e-01,1.920624809944278255e-01,4.810943458058968836e-01,1.115615823482684343e-01
0.000000000000000000e+00,3.466840290869127988e-15,0.000000000000000000e+00,1.526556658859590243e-15,0.000000000000000000e+00,9.999999999999966693e-01
6.839547273135842179e-17,9.872459649084914801e-01,0.000000000000000000e+00,1.275403509150846090e-02,5.546391396439168972e-17,0.000000000000000000e+00
1.644704734089776077e-02,0.000000000000000000e+00,2.708238054335079803e-01,1.046207653036893004e-01,5.714650938330451124e-01,3.664328808885975591e-02
5.642508243673496349e-01,3.487732020712219078e-02,0.000000000000000000e+00,4.354155924701785807e-16,0.000000000000000000e+00,4.008718554255280009e-01
6.936896493058761909e-03,7.589415207398531038e-19,0.000000000000000000e+00,9.837766597767582111e-01,0.000000000000000000e+00,9.286443730182961098e-03
1.477657877834740130e-16,0.000000000000000000e+00,8.353216925553180738e-01,1.154387378214907846e-16,1.646783074446818984e-01,0.000000000000000000e+00
2.364491715467320274e-02,0.000000000000000000e+00,4.544975507059234587e-16,0.000000000000000000e+00,0.000000000000000000e+00,9.763550828453292363e-01
9.999999999999991118e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.775557561562891351e-15,1.665334536937734811e-16,1.110223024625156540e-15
0.000000000000000000e+00,4.657350172895477474e-18,4.055284489995749642e-01,5.944715510004251469e-01,0.000000000000000000e+00,2.098643676660815486e-17
3.552713678800500929e-15,0.000000000000000000e+00,1.000000000000000000e+00,8.137934770502397441e-14,6.805667140952209593e-14,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.229003554365083350e-01,2.515308279977643974e-02,3.069409720364595917e-01,2.450055897272557792e-01
4.288799291977365979e-01,0.000000000000000000e+00,5.485055698272056635e-01,2.261450097505769002e-02,0.000000000000000000e+00,3.930676699428634537e-17
0.000000000000000000e+00,1.000000000000000000e+00,9.992007221626408864e-16,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.153778775102129561e-01,8.128866677475509122e-15,1.197683798198448053e-15,0.000000000000000000e+00,1.060449196321542635e-15,1.846221238653250607e-01
8.332455746295652776e-01,3.909142680557255351e-16,2.980804116883957208e-16,2.792244771826610895e-16,1.310463416867106584e-16,1.667544253704341950e-01
0.000000000000000000e+00,6.408126245871332512e-16,2.550263497472088914e-01,0.000000000000000000e+00,7.449736502527906090e-01,0.000000000000000000e+00
5.760739735384946547e-01,0.000000000000000000e+00,4.239260264615049012e-01,0.000000000000000000e+00,3.955169525227120175e-16,1.179611963664228824e-16
3.996802888650563546e-15,3.130828929442941444e-14,0.000000000000000000e+00,9.999999999999567013e-01,0.000000000000000000e+00,3.042011087472928921e-14
5.688832621366977926e-02,6.765421556309547668e-17,9.336777310401138674e-01,1.604619215278546562e-16,9.433942746216330763e-03,0.000000000000000000e+00
4.440892098500626162e-16,1.110223024625156540e-16,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.059204285615237932e-02,1.044147139027997856e-01,1.148907380301239511e-01,9.661000893185803240e-02,6.734924962790659331e-01,7.833360696207769536e-18
9.580128102845709703e-01,2.411265631607761861e-16,4.198718971542985540e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.428612866367529932e-17
4.440892098500626162e-16,9.992007221626408864e-16,9.999999999999922284e-01,3.441691376337985275e-15,0.000000000000000000e+00,2.775557561562891351e-15
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.997602166487922659e-15,0.000000000000000000e+00,0.000000000000000000e+00,1.110223024625156540e-16,9.999999999999990008e-01
2.118053804539356387e-16,9.970210791179325849e-01,6.579532918615237621e-17,2.978920882067324916e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.985713170205235313e-16,9.078077494902803506e-16,0.000000000000000000e+00,1.373900992973631219e-15,1.172493756807621084e-15,9.999999999999966693e-01
1.679212324745549267e-15,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.269634250779207876e-16,2.033442399603573036e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.966557600396426686e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.661338147750939243e-16,6.661338147750939243e-16,0.000000000000000000e+00,1.000000000000000000e+00
5.719698398432248032e-01,0.000000000000000000e+00,1.179611963664228824e-16,1.436351038108796274e-15,4.280301601567740866e-01,9.714451465470119729e-17
6.025047996394894412e-02,0.000000000000000000e+00,6.796804309439714864e-02,6.214391608757509067e-01,1.918151605203826937e-01,5.852715554552036931e-02
0.000000000000000000e+00,1.023979697960118093e-15,0.000000000000000000e+00,4.368468928225761263e-17,3.401485808267877831e-01,6.598514191732115508e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.053200918389543966e-01,2.905916495500814197e-16,0.000000000000000000e+00,8.946799081610465887e-01
9.836523108129161068e-17,6.665649575079114486e-01,5.218518302867697291e-17,0.000000000000000000e+00,3.334350424920882738e-01,3.768988264833130923e-16
2.842686889463898470e-01,6.178371723257046755e-01,6.760261390710343987e-02,2.157391601324161814e-02,5.029613878160255069e-16,8.717608807559777684e-03
2.419415454000262974e-17,4.600370457987790172e-14,8.205273953848660762e-01,5.459833758056617525e-02,1.352688997484164175e-18,1.248742670345410338e-01
1.734575621746606289e-02,8.638380809278256578e-17,7.051467929403821833e-01,5.909232394144565970e-02,2.184151269007060248e-01,4.147073309757054460e-18
3.658914605131234343e-01,0.000000000000000000e+00,4.727121472036799332e-16,0.000000000000000000e+00,0.000000000000000000e+00,6.341085394868761771e-01
0.000000000000000000e+00,2.442490654175344389e-15,0.000000000000000000e+00,1.000000000000000000e+00,2.886579864025407005e-15,0.000000000000000000e+00
2.573508879501987463e-15,5.113869784460240986e-01,6.581486671230821597e-16,6.101578074664992852e-16,4.886130139337020450e-01,3.341307403308904371e-14
1.000000000000000000e+00,2.081668171172168513e-16,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.959067963997300654e-01,5.144198730160556547e-17,5.040932036002698791e-01,0.000000000000000000e+00
1.191708143014737209e-02,3.042588825614390632e-02,7.839005757044341660e-01,1.394558960466714126e-01,2.672897168355670150e-17,3.430055856260318115e-02
8.613978478568391078e-03,3.061164557934766273e-01,0.000000000000000000e+00,3.291095694579748709e-16,6.852695657279539443e-01,9.007009547923328086e-16
5.783339686178788908e-01,7.216449660063517513e-16,0.000000000000000000e+00,0.000000000000000000e+00,4.216660313821213313e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.089724249334001055e-01,1.164592932631554065e-16,3.112384108691995304e-16,0.000000000000000000e+00,8.910275742546920341e-01
4.896621185813402888e-01,6.938893903907228378e-18,2.289834988289385365e-16,0.000000000000000000e+00,2.602085213965210642e-16,5.103378814186594337e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.640919831101496421e-15
2.850499389475426218e-15,9.059243372176589280e-14,9.278610151782620274e-01,7.213898482161096304e-02,0.000000000000000000e+00,6.995912924881749419e-14
4.884981308350688778e-15,0.000000000000000000e+00,1.000000000000000000e+00,9.547918011776346248e-15,9.769962616701377556e-15,0.000000000000000000e+00
9.064933118471537614e-17,2.013017021404802183e-15,1.617567516518001458e-01,4.319472943338976273e-16,7.148051852970309330e-16,8.382432495533782557e-01
2.433830641869637749e-16,0.000000000000000000e+00,5.190173877627822507e-02,8.400133175138277561e-17,9.480982612237217610e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.665334536937734811e-14,1.000000000000000000e+00,3.330669073875469621e-16,0.000000000000000000e+00
3.666576504198214744e-16,1.000000000000000000e+00,0.000000000000000000e+00,2.331468351712828735e-15,0.000000000000000000e+00,0.000000000000000000e+00
7.378311114160448492e-01,2.621688885839554284e-01,0.000000000000000000e+00,7.008282842946300661e-16,0.000000000000000000e+00,0.000000000000000000e+00
2.220446049250313081e-15,0.000000000000000000e+00,1.000000000000000000e+00,1.543210004228967591e-14,2.986499936241671094e-14,0.000000000000000000e+00
9.999999999999995559e-01,2.498001805406602216e-16,0.000000000000000000e+00,4.718447854656915297e-16,3.330669073875469621e-16,1.110223024625156540e-16
2.220446049250313081e-15,0.000000000000000000e+00,1.000000000000000000e+00,3.785860513971783803e-14,6.228351168147128192e-14,0.000000000000000000e+00
0.000000000000000000e+00,1.454845459513205909e-17,3.670845543095769270e-01,1.515821652793673986e-02,5.731672447759039724e-01,4.458998438658245272e-02
1.603200921154101365e-16,0.000000000000000000e+00,3.093470578331727894e-01,9.395399393455687726e-16,6.906529421668266000e-01,0.000000000000000000e+00
2.844409792331138442e-01,5.640305263854750173e-01,2.578495947363206622e-18,6.250751532794915355e-02,9.347047809191623956e-18,8.902097905346197104e-02
4.757857775314504045e-01,0.000000000000000000e+00,6.533673341940771095e-17,6.238905876296274577e-17,4.011880344901740947e-01,1.230261879783753620e-01
9.202199936542914440e-17,1.000000000000000000e+00,0.000000000000000000e+00,6.979723285470836311e-16,0.000000000000000000e+00,0.000000000000000000e+00
7.918488060168681898e-16,1.998754895895709927e-01,1.219543090065926416e-15,9.009501761985595088e-16,8.001245104104282024e-01,0.000000000000000000e+00
4.171603741735184223e-01,8.131516293641283255e-19,1.205934530098420332e-01,1.858985708049223917e-01,2.559920984745903128e-01,2.035550353712681920e-02
3.108624468950438313e-15,0.000000000000000000e+00,1.854072451124011423e-14,8.326672684688674053e-15,1.000000000000000000e+00,0.000000000000000000e+00
2.298030245632733446e-16,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.551115123125782702e-16,0.000000000000000000e+00,1.000000000000000000e+00
1.796105660824010875e-15,7.164334577202128296e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.395170255899966049e-16,2.835665422797872814e-01
0.000000000000000000e+00,9.999999999999973355e-01,5.655198531684391128e-16,3.330669073875469621e-16,2.775557561562891351e-17,1.787386847769165864e-15
9.231175969554050803e-16,8.717137623282505965e-01,0.000000000000000000e+00,3.861297724403000583e-16,1.282862376717487651e-01,0.000000000000000000e+00
5.388874718818067455e-01,0.000000000000000000e+00,1.807953772298231954e-01,1.387778780781445676e-17,2.803171508883701146e-01,4.232725281383409310e-16
8.908592008730889551e-16,7.510591419690106907e-01,2.489408580309885877e-01,9.915613487617617558e-17,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.881784197001252323e-16,0.000000000000000000e+00
2.816936103680758308e-01,6.874545740760709123e-01,3.085181555585284757e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.960453738550961291e-16
3.294882006766882698e-01,5.099551834808156991e-01,6.135663286684580112e-17,9.673688981879336249e-03,6.707424208310200629e-18,1.508829268606166618e-01
3.057913070515658913e-15,0.000000000000000000e+00,9.933362289216053354e-01,3.740074257329284655e-15,7.670321781980396688e-15,6.663771078395103534e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.437694987151189707e-15,0.000000000000000000e+00,1.000000000000000000e+00,3.208544541166702402e-14,2.631228568361621001e-14,0.000000000000000000e+00
1.983338697167077266e-16,7.413878728991024625e-01,5.452477901705520616e-16,0.000000000000000000e+00,2.586121271008977041e-01,0.000000000000000000e+00
2.670412856324218542e-01,1.398620802506300720e-17,1.949730171832761982e-01,1.470842676749008759e-01,3.909014295094010438e-01,0.000000000000000000e+00
4.467873698353672096e-01,0.000000000000000000e+00,4.616532850443277880e-16,0.000000000000000000e+00,0.000000000000000000e+00,5.532126301646360655e-01
5.018523641863236184e-01,2.303655324577460767e-03,1.591100110259495160e-01,1.227250734085647832e-01,1.168882575856232814e-01,9.712063846896135111e-02
